MPB,0.00000506
GPX,0.00000504
HYMC,0.00000503
GHL,0.00000502
SPFI,0.00000502
HMTV,0.00000500
HOV,0.00000499
RYI,0.00000499
CFRX,0.00000498
CASA,0.00000498
HBMD,0.00000496
FCBP,0.00000495
BGFV,0.00000495
GSAT,0.00000494
DZSI,0.00000493
NODK,0.00000491
CNTY,0.00000491
QMCO,0.00000490
NBN,0.00000490
III,0.00000490
FNKO,0.00000485
TSBK,0.00000483
LCTX,0.00000482
MCF,0.00000482
IHC,0.00000481
PLPC,0.00000478
FBIZ,0.00000477
CONN,0.00000477
AAOI,0.00000476
CATO,0.00000472
CVLY,0.00000469
GWRS,0.00000469
ADMA,0.00000468
KDNY,0.00000467
BCBP,0.00000466
EML,0.00000465
GRIF,0.00000464
LEU,0.00000464
ISTR,0.00000461
PAND,0.00000458
CURO,0.00000457
PWOD,0.00000455
KIRK,0.00000455
INZY,0.00000454
AQB,0.00000453
RRBI,0.00000453
IDN,0.00000452
DLTH,0.00000451
DYAI,0.00000451
ALRS,0.00000450
CHMI,0.00000449
CASI,0.00000449
TCS,0.00000448
DLA,0.00000448
PCB,0.00000447
CCCC,0.00000446
KRMD,0.00000446
LTRPA,0.00000446
NRIM,0.00000445
USX,0.00000444
TELL,0.00000443
HONE,0.00000442
KIN,0.00000440
AIRG,0.00000440
PVAC,0.00000439
ATLC,0.00000438
NERV,0.00000437
ALTG,0.00000437
TMST,0.00000436
ZEUS,0.00000436
HBIO,0.00000435
ULH,0.00000435
WPG,0.00000434
PVBC,0.00000434
BVH,0.00000433
EGLE,0.00000432
SAMG,0.00000432
ORRF,0.00000432
HROW,0.00000431
SCOR,0.00000430
FBRX,0.00000429
FCCY,0.00000428
BOCH,0.00000428
RVP,0.00000427
BELFB,0.00000425
NATR,0.00000424
SCPH,0.00000424
ASYS,0.00000423
EDUC,0.00000421
TTOO,0.00000420
ESTE,0.00000419
FUNC,0.00000419
CSPR,0.00000418
BPRN,0.00000416
LINC,0.00000416
TPCO,0.00000414
GAIA,0.00000414
TCFC,0.00000413
PXLW,0.00000413
EVFM,0.00000411
CMT,0.00000409
APT,0.00000408
OCN,0.00000407
WHG,0.00000407
FSFG,0.00000407
SPKE,0.00000406
PKBK,0.00000406
PTVCB,0.00000405
LCUT,0.00000404
NBSE,0.00000403
SESN,0.00000402
BSET,0.00000401
CLPT,0.00000401
WYY,0.00000400
IPI,0.00000399
CMLS,0.00000399
MBIO,0.00000399
NC,0.00000398
AMPE,0.00000398
HZN,0.00000398
RSSS,0.00000397
BWFG,0.00000395
KOPN,0.00000393
CCB,0.00000391
WSTG,0.00000390
APTX,0.00000390
SREV,0.00000389
DARE,0.00000388
PFBI,0.00000387
PBFS,0.00000387
FULC,0.00000386
REKR,0.00000384
CSLT,0.00000383
BGSF,0.00000383
MRLN,0.00000381
PFSW,0.00000381
EVC,0.00000381
BNED,0.00000381
ARPO,0.00000380
HOOK,0.00000379
NEX,0.00000378
HARP,0.00000378
FRBK,0.00000378
FTK,0.00000376
BCLI,0.00000376
MHLD,0.00000375
TELA,0.00000374
NGVC,0.00000374
DMTK,0.00000374
MHH,0.00000374
LPCN,0.00000372
EMKR,0.00000372
SLCT,0.00000372
ESXB,0.00000371
AVEO,0.00000371
SIC,0.00000370
UNTY,0.00000369
JAX,0.00000369
,0.00000368
JNCE,0.00000368
GFN,0.00000367
MRBK,0.00000366
ALTM,0.00000365
CRC,0.00000365
PROS,0.00000363
INOD,0.00000362
CBIO,0.00000362
LAZY,0.00000361
EARN,0.00000360
MNSB,0.00000360
GTT,0.00000356
PSTL,0.00000356
HBB,0.00000356
BW,0.00000356
LIVX,0.00000356
CTRA,0.00000356
OPBK,0.00000355
OPTN,0.00000355
XAN,0.00000355
ACRX,0.00000355
OIS,0.00000354
PAYS,0.00000353
MMAC,0.00000352
FLNT,0.00000349
SBBP,0.00000349
EVLO,0.00000348
MDCA,0.00000348
CHMG,0.00000348
RMBL,0.00000346
HBT,0.00000346
ATNM,0.00000346
PRGX,0.00000346
PSTX,0.00000345
U,0.00000344
INVE,0.00000342
WEYS,0.00000341
STND,0.00000340
HRMY,0.00000340
EGY,0.00000339
GLYC,0.00000339
SHBI,0.00000338
VUZI,0.00000338
CKPT,0.00000338
MLVF,0.00000338
RVSB,0.00000338
ENZ,0.00000337
PCTI,0.00000333
ORGS,0.00000333
AXLA,0.00000332
EVBN,0.00000331
LTRX,0.00000329
APVO,0.00000328
BBCP,0.00000328
RNET,0.00000328
GRTX,0.00000328
CLPR,0.00000327
GEOS,0.00000325
SNCR,0.00000325
EBMT,0.00000324
BHR,0.00000324
TIG,0.00000323
CYCN,0.00000321
ALPN,0.00000320
ETON,0.00000320
ESQ,0.00000320
PINE,0.00000319
MARK,0.00000317
FCCO,0.00000312
LEAF,0.00000311
WLFC,0.00000310
ORN,0.00000310
AYTU,0.00000309
CFFI,0.00000308
GDP,0.00000306
BMRA,0.00000305
MPX,0.00000305
CEMI,0.00000305
ASO,0.00000305
HWBK,0.00000304
ABEO,0.00000304
AQST,0.00000304
FNCB,0.00000304
CDTX,0.00000303
KLDO,0.00000303
XGN,0.00000303
DHX,0.00000299
LJPC,0.00000299
CBNK,0.00000298
FTHM,0.00000297
NXTC,0.00000297
ADES,0.00000296
ELVT,0.00000296
MBCN,0.00000296
WRAP,0.00000296
ZVO,0.00000295
APRN,0.00000295
CALB,0.00000294
INFI,0.00000293
VRCA,0.00000292
EXTN,0.00000292
ISDR,0.00000291
ZAGG,0.00000290
ADMS,0.00000290
MFIN,0.00000289
CBFV,0.00000289
MEC,0.00000288
CDEV,0.00000287
CHS,0.00000286
SMED,0.00000286
MFNC,0.00000286
MLSS,0.00000285
NEXT,0.00000281
LNSR,0.00000281
XFOR,0.00000279
BSGM,0.00000279
AAIC,0.00000278
PZN,0.00000278
ZYNE,0.00000277
ATXI,0.00000276
ULBI,0.00000275
FLL,0.00000275
FVE,0.00000275
CMBM,0.00000275
LOGC,0.00000274
PEBK,0.00000273
ALOT,0.00000271
ACRS,0.00000271
AEYE,0.00000270
GALT,0.00000269
MN,0.00000269
GNCA,0.00000269
MTBC,0.00000268
CRBP,0.00000266
SGA,0.00000266
PDLB,0.00000265
NOVN,0.00000265
PPIH,0.00000263
RRD,0.00000262
CRD.A,0.00000262
UIHC,0.00000261
LBC,0.00000261
PTN,0.00000260
LPTH,0.00000260
LUMO,0.00000259
LEVL,0.00000259
VEL,0.00000259
ASPS,0.00000258
CRD.B,0.00000257
AGTC,0.00000256
SRT,0.00000256
LEGH,0.00000256
NR,0.00000256
MBII,0.00000256
IMRA,0.00000255
PTSI,0.00000254
IEA,0.00000253
RESN,0.00000253
AUMN,0.00000251
PAVM,0.00000250
PROV,0.00000250
MRAM,0.00000250
XCUR,0.00000249
BH.A,0.00000247
OVLY,0.00000246
IDRA,0.00000246
PBIP,0.00000245
ACU,0.00000244
URG,0.00000243
PCYG,0.00000243
AUBN,0.00000241
FFNW,0.00000240
AC,0.00000239
OCX,0.00000238
GWGH,0.00000238
PMBC,0.00000238
SBFG,0.00000238
FNWB,0.00000237
SOLY,0.00000236
SYNC,0.00000235
FARM,0.00000235
BNGO,0.00000235
BWEN,0.00000234
PBPB,0.00000234
REFR,0.00000233
OBCI,0.00000233
HCFT,0.00000232
PDEX,0.00000231
FGBI,0.00000230
DS,0.00000229
QADB,0.00000228
CERC,0.00000228
STIM,0.00000226
WATT,0.00000225
REV,0.00000225
FLMN,0.00000224
EVOK,0.00000224
CSSE,0.00000224
MNTX,0.00000224
MYFW,0.00000222
QUMU,0.00000221
KRUS,0.00000221
CDR,0.00000220
QUAD,0.00000220
NTIC,0.00000219
LPTX,0.00000219
UBFO,0.00000219
CPST,0.00000218
SWKH,0.00000217
GCBC,0.00000217
EAR,0.00000216
SCWX,0.00000216
EQ,0.00000215
SUP,0.00000215
CXDO,0.00000214
GEC,0.00000213
NREF,0.00000211
AGM.A,0.00000211
CLSD,0.00000209
ELA,0.00000208
NAII,0.00000207
BFIN,0.00000206
OCGN,0.00000206
GBL,0.00000205
PLBC,0.00000204
AFI,0.00000203
MGEN,0.00000201
FEIM,0.00000199
YCBD,0.00000198
ARAV,0.00000197
OVBC,0.00000197
BATL,0.00000197
USAP,0.00000195
EMAN,0.00000195
BIOC,0.00000194
PTRS,0.00000194
MG,0.00000194
CEIX,0.00000193
ISSC,0.00000193
HYRE,0.00000192
SLNO,0.00000192
SIEB,0.00000192
EPM,0.00000190
NH,0.00000189
TACT,0.00000188
ICBK,0.00000188
AREC,0.00000188
COCP,0.00000188
MITT,0.00000187
TLS,0.00000186
LMPX,0.00000186
XAIR,0.00000184
TWIN,0.00000184
PFIE,0.00000184
KTCC,0.00000183
HBP,0.00000182
ELMD,0.00000182
PESI,0.00000180
RDI,0.00000179
FET,0.00000179
HQI,0.00000178
SYNL,0.00000178
LQDA,0.00000177
BTU,0.00000177
TTI,0.00000176
CRVS,0.00000176
PULM,0.00000176
LUB,0.00000175
NSCO,0.00000174
AE,0.00000174
WINT,0.00000174
NMTR,0.00000174
CORR,0.00000173
,0.00000173
MWK,0.00000173
LMB,0.00000172
GIFI,0.00000170
ELOX,0.00000169
SD,0.00000168
MCHX,0.00000167
BSVN,0.00000166
ONTX,0.00000165
ZOM,0.00000164
ZSAN,0.00000164
SAL,0.00000163
HALL,0.00000163
SENS,0.00000163
UNB,0.00000162
EOLS,0.00000162
CPSS,0.00000161
INMB,0.00000160
APEN,0.00000159
REPH,0.00000159
AGS,0.00000157
SVRA,0.00000157
LXU,0.00000157
AQMS,0.00000157
TSQ,0.00000156
LYRA,0.00000156
FRAF,0.00000155
OPOF,0.00000155
BBW,0.00000154
FNHC,0.00000153
PHAS,0.00000152
SACH,0.00000151
LEE,0.00000149
LXRX,0.00000148
AP,0.00000147
GRAY,0.00000147
CBAN,0.00000146
SNFCA,0.00000146
STTK,0.00000145
BLPH,0.00000145
TYME,0.00000144
CELC,0.00000142
ARC,0.00000142
DGLY,0.00000141
TZOO,0.00000141
VERO,0.00000141
PEI,0.00000141
ATHA,0.00000141
SBT,0.00000141
MRKR,0.00000140
RMTI,0.00000140
USAK,0.00000140
SELF,0.00000138
SPRT,0.00000138
BBXIA,0.00000137
BH,0.00000137
FFBW,0.00000137
BOXL,0.00000136
CVU,0.00000135
ASRV,0.00000135
RNDB,0.00000134
SNGX,0.00000134
AMTX,0.00000134
WTER,0.00000133
RELL,0.00000132
IMBI,0.00000132
SCYX,0.00000132
KINS,0.00000130
STKS,0.00000129
PNRG,0.00000129
JCS,0.00000128
TESS,0.00000128
ONCS,0.00000127
RLH,0.00000126
CFMS,0.00000124
HNNA,0.00000124
NWHM,0.00000123
SPRB,0.00000123
PTI,0.00000123
EYEN,0.00000123
VOLT,0.00000122
MBOT,0.00000121
SYBX,0.00000121
LOAN,0.00000120
LARK,0.00000120
PDSB,0.00000119
PRAX,0.00000119
SVBI,0.00000119
UBP,0.00000119
ECOR,0.00000119
PRCP,0.00000119
CRIS,0.00000118
SOHO,0.00000118
SLDB,0.00000118
CRSR,0.00000118
SND,0.00000117
EYPT,0.00000117
NETE,0.00000117
UONEK,0.00000116
RFIL,0.00000116
TH,0.00000115
HDSN,0.00000115
RUSHB,0.00000115
OMEX,0.00000114
VTGN,0.00000113
EEX,0.00000112
SANW,0.00000112
HWCC,0.00000112
EPSN,0.00000111
MACK,0.00000110
INTT,0.00000109
AEHR,0.00000109
ANIX,0.00000109
VTVT,0.00000108
MIND,0.00000107
BRID,0.00000107
DMAC,0.00000107
NAVB,0.00000106
LPI,0.00000105
PLXP,0.00000104
COGT,0.00000104
GEF.B,0.00000104
VALU,0.00000104
NTWK,0.00000103
ZDGE,0.00000103
GRTS,0.00000103
WMC,0.00000102
UG,0.00000102
CSPI,0.00000101
SMHI,0.00000101
GRIL,0.00000101
CODA,0.00000100
BSBK,0.00000099
SFBC,0.00000098
CRWS,0.00000098
CFBK,0.00000097
AIRI,0.00000096
TSHA,0.00000096
ONVO,0.00000096
SRTS,0.00000096
OEG,0.00000096
SBOW,0.00000094
IROQ,0.00000094
OSH,0.00000093
ONCT,0.00000093
IRIX,0.00000093
NICK,0.00000092
CLIR,0.00000091
BKSC,0.00000091
KEQU,0.00000090
RNWK,0.00000089
JVA,0.00000088
VTNR,0.00000088
FHTX,0.00000087
RIVE,0.00000086
CBMB,0.00000085
RBKB,0.00000083
SSKN,0.00000083
CATB,0.00000082
TRCH,0.00000081
CPIX,0.00000080
HIL,0.00000080
CHRA,0.00000080
LUNG,0.00000079
FPAY,0.00000078
FRD,0.00000078
PW,0.00000078
INUV,0.00000077
CLDB,0.00000077
ASRT,0.00000077
DLHC,0.00000077
BSY,0.00000077
AVO,0.00000076
DWSN,0.00000076
CVV,0.00000075
RBCN,0.00000073
AGE,0.00000073
CLXT,0.00000073
ISR,0.00000072
DAIO,0.00000071
ACET,0.00000071
CMPI,0.00000070
VERB,0.00000070
PMD,0.00000069
METC,0.00000069
CTHR,0.00000069
TRXC,0.00000068
KLXE,0.00000068
RMCF,0.00000067
ESP,0.00000067
LMST,0.00000067
APDN,0.00000066
GROW,0.00000066
BBI,0.00000065
CDOR,0.00000065
LIFE,0.00000065
HSON,0.00000065
FTEK,0.00000064
ONCR,0.00000064
HPK,0.00000063
GVP,0.00000063
SQZ,0.00000062
RAIL,0.00000062
PECK,0.00000061
OTEL,0.00000061
CLSN,0.00000060
PED,0.00000060
ESBK,0.00000059
DXR,0.00000059
ARKR,0.00000059
REI,0.00000059
CSU,0.00000059
NEOS,0.00000059
GHSI,0.00000058
AVCO,0.00000058
RNGR,0.00000057
CLRO,0.00000057
SRAX,0.00000057
PFMT,0.00000056
KERN,0.00000056
OTLK,0.00000056
NTIP,0.00000056
RKDA,0.00000056
DIT,0.00000056
GTIM,0.00000056
CTXR,0.00000055
LSF,0.00000055
AHT,0.00000055
ASTC,0.00000055
REED,0.00000054
IO,0.00000054
MTEX,0.00000054
BBQ,0.00000053
CDAK,0.00000052
AGFS,0.00000052
BDSX,0.00000051
DYN,0.00000051
QUIK,0.00000050
OSS,0.00000050
EMCF,0.00000050
PHX,0.00000049
ARDS,0.00000049
BYFC,0.00000049
OPNT,0.00000048
ENG,0.00000048
WTT,0.00000048
INBX,0.00000047
ADMP,0.00000046
BBGI,0.00000046
PRPO,0.00000046
GEN,0.00000045
AMPY,0.00000045
CWBR,0.00000045
OGEN,0.00000044
IMH,0.00000044
POLA,0.00000044
GNLN,0.00000044
HOFV,0.00000044
VNCE,0.00000043
WVVI,0.00000042
PTE,0.00000042
FSTX,0.00000042
NINE,0.00000042
ACOR,0.00000041
CIDM,0.00000041
CPHC,0.00000041
EKSO,0.00000040
ICCC,0.00000040
HNRG,0.00000040
SEAC,0.00000039
BLCM,0.00000038
AHC,0.00000038
MKGI,0.00000038
AZRX,0.00000038
ALGS,0.00000038
WHLR,0.00000038
HVBC,0.00000037
CFBI,0.00000037
EXPR,0.00000036
CLBS,0.00000036
MTCR,0.00000036
SONN,0.00000035
ISNS,0.00000035
TARS,0.00000035
AUTO,0.00000035
NTST,0.00000035
AIRT,0.00000034
AAMC,0.00000034
RIBT,0.00000032
SCX,0.00000032
AXAS,0.00000032
GFED,0.00000032
AZYO,0.00000032
LWAY,0.00000031
SNSS,0.00000031
NEPH,0.00000030
BXRX,0.00000030
AESE,0.00000030
SLGG,0.00000030
DLPN,0.00000029
MLND,0.00000029
JCTCF,0.00000029
VCNX,0.00000029
ALIM,0.00000028
XELA,0.00000028
SEEL,0.00000027
SNDE,0.00000027
PIXY,0.00000026
INTG,0.00000026
HPR,0.00000026
STRM,0.00000026
ALRN,0.00000025
TCI,0.00000025
BSQR,0.00000025
NHLD,0.00000025
AINC,0.00000024
SLS,0.00000024
STSA,0.00000024
DXLG,0.00000024
CVR,0.00000023
PHUN,0.00000023
CPSH,0.00000023
EAST,0.00000023
CLRB,0.00000023
CTEK,0.00000023
SALM,0.00000023
,0.00000023
AVGR,0.00000023
USWS,0.00000023
USIO,0.00000022
BTN,0.00000022
NTRP,0.00000022
JRSH,0.00000022
SQBG,0.00000022
BPTH,0.00000021
FSI,0.00000021
AVCT,0.00000020
ADIL,0.00000020
POAI,0.00000020
AWRE,0.00000019
LTBR,0.00000019
HTGM,0.00000018
ALNA,0.00000018
WVFC,0.00000018
CIX,0.00000018
SIF,0.00000017
RCMT,0.00000017
OCC,0.00000016
UAMY,0.00000016
MDIA,0.00000016
PROG,0.00000016
FRAN,0.00000015
IDXG,0.00000015
BIOL,0.00000015
AEY,0.00000015
XELB,0.00000014
ETTX,0.00000014
ATOS,0.00000014
USAU,0.00000014
HSTO,0.00000013
NL,0.00000013
UFAB,0.00000013
STON,0.00000013
BASI,0.00000013
ICD,0.00000012
FTNW,0.00000012
MSVB,0.00000012
NCSM,0.00000012
ACER,0.00000012
SSBI,0.00000011
DCTH,0.00000011
ALJJ,0.00000011
HSDT,0.00000011
RGLS,0.00000011
PIH,0.00000010
FTSI,0.00000010
TRVI,0.00000010
PFIN,0.00000009
MAYS,0.00000009
BHTG,0.00000008
CREX,0.00000008
LSBK,0.00000008
AMS,0.00000008
EYES,0.00000008
PZG,0.00000007
TRT,0.00000006
COHN,0.00000006
SONM,0.00000005
QRHC,0.00000005
XPL,0.00000005
SYPR,0.00000005
TPHS,0.00000005
LIVE,0.00000005
OFED,0.00000005
EVOL,0.00000004
BELFA,0.00000004
OMNT,0.00000004
AIRTP,0.00000004
JILL,0.00000004
RAVE,0.00000004
SVT,0.00000004
SLRX,0.00000003
XTNT,0.00000003
SGYPQ,0.00000003
PATI,0.00000003
HOVVB,0.00000003
KFS,0.00000003
LTRN,0.00000003
MDLY,0.00000003
NBY,0.00000002
ANVS,0.00000002
PTVCA,0.00000002
LGL,0.00000002
KTRA,0.00000002
TUSK,0.00000002
HOTH,0.00000001
JAKK,0.00000001
VBFC,0.00000001
BKTI,0.00000001
RMED,0.00000000
MDVL,0.00000000
HNR,0.00000000
FTBK,0.00000000
