AAPL,0.112224637144
MSFT,0.098042581632
NVDA,0.038482961167
GOOGL,0.027535366242
TSLA,0.027306579256
META,0.024581251292
GOOG,0.023386633142
UNH,0.017326932664
JNJ,0.016655185465
JPM,0.016456751480
LLY,0.015514046337
V,0.014879991035
PG,0.013848131028
MA,0.012885902319
MRK,0.011337059271
PEP,0.009880468147
ABBV,0.009203888697
KO,0.009075366419
ADBE,0.008684921001
PFE,0.008017778377
TMO,0.007792435538
CRM,0.007771020154
NFLX,0.007582023802
ACN,0.007545716695
BAC,0.007524866225
CSCO,0.007347505153
ABT,0.007340567350
LIN,0.007233902892
AMD,0.007102683869
ORCL,0.006847106044
CMCSA,0.006691709767
TXN,0.006326713552
DIS,0.006316876350
PM,0.005867089437
NEE,0.005813363983
VZ,0.005448383510
INTC,0.005400619910
NKE,0.005265397721
BMY,0.005202021667
QCOM,0.005134702234
SPGI,0.004979626131
UNP,0.004830567907
AMAT,0.004729799991
INTU,0.004720163256
IBM,0.004704714724
ISRG,0.004639260558
GE,0.004631793136
AMGN,0.004593418793
MDT,0.004538402798
NOW,0.004433296805
T,0.004415126375
PLD,0.004384772898
DE,0.004184106009
GS,0.004151877862
MS,0.004141925898
ELV,0.004078066351
SYK,0.004035925888
MDLZ,0.003846212756
ADI,0.003782235656
AXP,0.003759897938
GILD,0.003726670420
ADP,0.003515800346
VRTX,0.003509401156
AMT,0.003499699481
CVS,0.003431628780
BLK,0.003406635285
LRCX,0.003343955080
C,0.003296906782
CI,0.003214615450
MO,0.003131000926
ETN,0.003103748477
BSX,0.003061306099
PANW,0.003025940549
PGR,0.002999889428
BDX,0.002906388876
REGN,0.002851683939
EQIX,0.002838831412
WM,0.002731380891
CSX,0.002684359295
DUK,0.002679030129
MU,0.002674294176
APD,0.002576145938
SNPS,0.002565280148
ITW,0.002502122806
CDNS,0.002476148553
CL,0.002474602939
HCA,0.002425274083
TGT,0.002357237712
F,0.002302287729
FCX,0.002219883021
EW,0.002214195534
HUM,0.002163165883
MMM,0.002138006182
MCO,0.002100012196
NSC,0.001998717525
GM,0.001971746914
FTNT,0.001953433308
DXCM,0.001928846908
CCI,0.001913260232
MSI,0.001904569828
ECL,0.001852337671
MAR,0.001833967116
JCI,0.001810197505
KMB,0.001803539689
WDAY,0.001784285423
AZO,0.001776175165
SRE,0.001773768442
GIS,0.001744346708
TEL,0.001710135094
ADSK,0.001701622860
LULU,0.001701422552
TT,0.001688864825
D,0.001676327656
IDXX,0.001614149384
CARR,0.001606879017
BIIB,0.001596426954
ADM,0.001593435560
EL,0.001586804180
ON,0.001581584302
PCG,0.001572245190
EXC,0.001568466260
WELL,0.001556738289
WMB,0.001539104931
HLT,0.001491360906
AFL,0.001469722055
DOW,0.001460039644
SYY,0.001455716513
HES,0.001454690656
CNC,0.001433206875
OTIS,0.001424400957
HSY,0.001424013704
PAYX,0.001405430159
CHTR,0.001392219579
MSCI,0.001382082690
GWW,0.001378633263
EA,0.001369561759
CMI,0.001343794299
AMP,0.001339873441
XEL,0.001324835597
NEM,0.001312738450
VMW,0.001311174113
FAST,0.001304132608
BK,0.001292309590
DLR,0.001284568171
CTSH,0.001282726463
VRSK,0.001267200516
MET,0.001257200687
FERG,0.001247271678
PRU,0.001246800800
RMD,0.001243085570
RSG,0.001219267909
GEHC,0.001215707810
CRWD,0.001210802303
ZBH,0.001175841765
KR,0.001175113389
KEYS,0.001154996447
ILMN,0.001147749556
DD,0.001142745881
MTD,0.001118339483
VEEV,0.001115434591
ALL,0.001109772970
ANSS,0.001108234513
WST,0.001099480698
WEC,0.001077734755
AWK,0.001075854212
MDB,0.001066286593
HPQ,0.001054484842
SGEN,0.001047971295
XYL,0.001043744169
AVB,0.001040649382
IR,0.001023737623
PLTR,0.001016028125
TEAM,0.000986880441
HUBS,0.000971552254
ES,0.000957931490
WY,0.000950163284
CHD,0.000947968070
MPWR,0.000942385254
TSCO,0.000938017651
EBAY,0.000924906353
CBRE,0.000922814224
EQR,0.000919469232
ALNY,0.000915825452
STT,0.000899779451
BAX,0.000891788610
ENPH,0.000888708358
HIG,0.000865128616
STE,0.000864892778
MKC,0.000847221100
HPE,0.000842961111
LH,0.000827908210
WBA,0.000809014884
IFF,0.000786124633
PODD,0.000778124036
LVS,0.000772369761
HOLX,0.000771622726
CLX,0.000761280387
ARE,0.000760282600
NDAQ,0.000757822522
BR,0.000756635190
FSLR,0.000746957119
COO,0.000734242098
VTR,0.000732215601
PFG,0.000712917024
CNP,0.000710435758
BALL,0.000708959022
NET,0.000696171103
MAA,0.000685964087
SWKS,0.000682126708
SPLK,0.000680116504
MOH,0.000680014774
TYL,0.000676078667
K,0.000670882477
IRM,0.000641594392
PAYC,0.000637455199
NTAP,0.000632777259
BMRN,0.000629973831
BBY,0.000624469788
CAG,0.000622670417
DGX,0.000609610708
TRU,0.000585965981
ZM,0.000584670602
J,0.000583946357
ESS,0.000582264185
RVTY,0.000576974409
SWK,0.000555673164
UDR,0.000547551994
AKAM,0.000543904414
AVY,0.000537014541
LNT,0.000510828545
DELL,0.000509616305
EPAM,0.000503914626
MGM,0.000494938295
ZS,0.000493242267
BSY,0.000473327312
STX,0.000471285426
WDC,0.000469877937
VTRS,0.000463337808
PKG,0.000460206056
RPRX,0.000453451451
GDDY,0.000448581755
TFX,0.000440192523
TWLO,0.000429400920
IP,0.000427465984
PEAK,0.000425713197
OKTA,0.000413495015
ETSY,0.000404114771
CCK,0.000403971178
DOCU,0.000400226435
GEN,0.000390201413
EMN,0.000386203999
MKTX,0.000381297718
CPB,0.000344527381
ZI,0.000336201606
TW,0.000304194332
PARA,0.000301046758
LDOS,0.000234964769
HST,0.000231743689
CRL,0.000208337949
REG,0.000204491737
CZR,0.000201741883
JNPR,0.000195062117
EQH,0.000187235619
BXP,0.000157376936
TPL,0.000156843782
WRK,0.000144149467
CTLT,0.000143618637
VFC,0.000129277195
AGR,0.000112819937
PARAA,0.000005850404
