BK,0.00124780
IDXX,0.00124284
WDAY,0.00123881
AMP,0.00123589
ABNB,0.00119574
MTD,0.00118739
ILMN,0.00118343
FTNT,0.00117614
MRVL,0.00117167
CSGP,0.00116091
WELL,0.00115545
APO,0.00114880
KEYS,0.00114230
KDP,0.00113931
RMD,0.00112050
DLTR,0.00112026
SBAC,0.00111329
ANET,0.00111224
ROK,0.00110263
CTSH,0.00109441
KR,0.00108867
ALNY,0.00108683
DLR,0.00107209
STT,0.00106068
KHC,0.00106028
ODFL,0.00104968
AWK,0.00103528
VRSK,0.00102068
FAST,0.00101503
ON,0.00100816
WBA,0.00099888
HPQ,0.00099872
ZBH,0.00099763
DFS,0.00099578
IFF,0.00099487
GPN,0.00099275
RSG,0.00099141
KKR,0.00098963
WTW,0.00098199
CPRT,0.00096697
IT,0.00096045
ABC,0.00095814
VMW,0.00095662
BAX,0.00095608
ALB,0.00094459
APTV,0.00093782
HZNP,0.00093720
MTB,0.00092900
TSCO,0.00092531
CBRE,0.00090394
CDW,0.00090066
GPC,0.00089910
HIG,0.00089886
GLW,0.00089836
TROW,0.00089480
ULTA,0.00088180
ARE,0.00088077
EFX,0.00088070
VMC,0.00086498
LEN,0.00084575
AVB,0.00084148
EBAY,0.00083877
VEEV,0.00083759
FITB,0.00083389
WBD,0.00083260
ACGL,0.00082945
FRC,0.00082599
CRWD,0.00082490
EQR,0.00081499
LYB,0.00079597
IR,0.00079174
NDAQ,0.00078708
MLM,0.00078401
LH,0.00077690
RJF,0.00077556
MKC,0.00077413
HPE,0.00076459
PFG,0.00075729
WAT,0.00075531
PODD,0.00075392
HBAN,0.00075368
RF,0.00075115
CAH,0.00075014
XYL,0.00073812
TTD,0.00073280
CHD,0.00072864
EXR,0.00072793
DDOG,0.00072697
CFG,0.00071726
BMRN,0.00071140
VRSN,0.00071074
DOV,0.00070786
MOH,0.00070413
TEAM,0.00068937
STE,0.00068646
HOLX,0.00068638
NTRS,0.00067874
CAG,0.00067849
K,0.00067688
INVH,0.00067466
WAB,0.00067406
MAA,0.00067228
VTR,0.00067090
EPAM,0.00067002
TSN,0.00066164
DGX,0.00066099
PKI,0.00065981
MKL,0.00065641
SGEN,0.00065093
WST,0.00064952
SUI,0.00064847
IEX,0.00064626
CLX,0.00064326
ZM,0.00063842
TTWO,0.00063286
CF,0.00062109
OMC,0.00061798
ALGN,0.00061711
EXPD,0.00061448
SJM,0.00060758
STLD,0.00060540
KEY,0.00060396
BBY,0.00060124
WPC,0.00060000
COO,0.00059924
MPWR,0.00059790
PAYC,0.00059352
FMC,0.00058518
CINF,0.00058431
BR,0.00058392
ICLR,0.00058157
SEDG,0.00057958
ATO,0.00057621
FDS,0.00056825
ETSY,0.00055755
WRB,0.00055753
MOS,0.00055538
SYF,0.00055068
CPNG,0.00055036
AVY,0.00054836
RPRX,0.00054737
SWKS,0.00054680
INCY,0.00054565
FICO,0.00054364
JBHT,0.00053680
IRM,0.00053587
GRMN,0.00052994
PINS,0.00052632
SPLK,0.00052199
BG,0.00051335
ESS,0.00051291
TER,0.00051081
PEAK,0.00050497
SIVB,0.00050273
BRO,0.00050244
VTRS,0.00050196
NVR,0.00050181
HUBS,0.00049902
LKQ,0.00049716
BURL,0.00049677
TYL,0.00049475
CBOE,0.00049458
EXPE,0.00049382
FLT,0.00049202
ZBRA,0.00049202
HRL,0.00048686
MDB,0.00048627
AKAM,0.00048618
NTAP,0.00048600
IPG,0.00048130
TECH,0.00048067
RE,0.00048033
LW,0.00047913
AVTR,0.00047910
KIM,0.00047739
NET,0.00047620
JKHY,0.00047389
PTC,0.00047144
CHKP,0.00047131
UDR,0.00046830
TRMB,0.00046340
IP,0.00045899
DASH,0.00045463
DPZ,0.00045375
GEN,0.00044740
SNA,0.00044633
PLTR,0.00043948
TFX,0.00043634
GDDY,0.00043577
PKG,0.00043462
MTCH,0.00042990
POOL,0.00042922
ELS,0.00042887
SSNC,0.00042876
HST,0.00042321
CCEP,0.00041612
SWK,0.00041306
SPOT,0.00041127
CPB,0.00040929
DOX,0.00040911
CRL,0.00040823
DOCU,0.00040788
TRU,0.00040658
RCL,0.00040597
LYV,0.00040492
GL,0.00040194
HSIC,0.00040151
BILL,0.00040151
REG,0.00039918
CHRW,0.00039641
EQH,0.00039512
MKTX,0.00038640
PHM,0.00038491
BXP,0.00038487
OKTA,0.00038478
RBLX,0.00038457
MAS,0.00038234
JNPR,0.00038101
STX,0.00037912
WDC,0.00037349
NLY,0.00036744
JAZZ,0.00036480
FNF,0.00036476
FLEX,0.00036341
PARA,0.00036305
VFC,0.00036014
BBWI,0.00035955
KMX,0.00035862
ARMK,0.00035729
RIVN,0.00035721
MTN,0.00035708
ZS,0.00035155
BWA,0.00034943
BAP,0.00034444
ALLE,0.00034383
QRVO,0.00034197
FOXA,0.00033639
BIO,0.00033595
WRK,0.00033258
AAP,0.00032897
CDAY,0.00032721
UHS,0.00032608
CMA,0.00032564
EXAS,0.00032284
FFIV,0.00031850
TWLO,0.00031745
ROL,0.00031525
ZI,0.00030797
NWSA,0.00030664
FRT,0.00030258
CTLT,0.00029973
HAS,0.00029880
RNR,0.00029505
CCL,0.00029238
RHI,0.00029017
CBSH,0.00028724
NVCR,0.00028225
WHR,0.00028170
BEN,0.00028073
FBIN,0.00027485
ALLY,0.00027235
LEA,0.00027195
ZION,0.00026932
SBNY,0.00026633
OGN,0.00026404
U,0.00026394
MASI,0.00026143
XRAY,0.00025399
ALV,0.00024955
AIZ,0.00024849
PLUG,0.00023944
ARW,0.00023858
GNTX,0.00023766
GNRC,0.00023370
SEIC,0.00022357
VOYA,0.00022286
AGNC,0.00021912
LSXMK,0.00021822
ELAN,0.00020285
LUMN,0.00020017
MHK,0.00020016
WU,0.00019736
DAL,0.00019723
Z,0.00019458
LNC,0.00019424
LBTYK,0.00019081
LUV,0.00018689
ROKU,0.00018449
NWL,0.00018338
PATH,0.00017839
DVA,0.00015431
SIRI,0.00015344
FOX,0.00015057
CLVT,0.00014622
VNO,0.00013623
LCID,0.00013554
XPO,0.00012726
GFS,0.00012723
WLK,0.00012547
LSXMA,0.00011717
UAL,0.00011459
LBTYA,0.00011339
AMC,0.00007824
AAL,0.00007672
RXO,0.00006575
ZG,0.00005985
UI,0.00004291
LEN.B,0.00004255
CNA,0.00004212
MBC,0.00003608
NWS,0.00003269
OLPX,0.00002419
FG,0.00001336
YNDX,0.00000000
