VRTX,0.00182427
SHW,0.00181537
ADI,0.00180983
GPN,0.00179486
MMC,0.00174644
EL,0.00170773
PGR,0.00169339
ILMN,0.00168033
EW,0.00166727
TWLO,0.00166479
DG,0.00165648
HUM,0.00165181
COF,0.00160879
BSX,0.00159561
NEM,0.00157158
NXPI,0.00155478
REGN,0.00154732
WM,0.00149665
KLAC,0.00145971
AON,0.00144306
HCA,0.00139130
DOCU,0.00138226
KMB,0.00137876
SPOT,0.00137568
DOW,0.00137375
MCO,0.00136550
BIIB,0.00133876
ALGN,0.00132955
CTSH,0.00132172
IDXX,0.00127973
ROST,0.00126507
BAX,0.00125778
WDAY,0.00123912
CMG,0.00123892
F,0.00122705
EA,0.00122540
MET,0.00122289
LULU,0.00122193
SNPS,0.00120485
A,0.00120187
APTV,0.00119790
MCHP,0.00118446
JCI,0.00118330
CDNS,0.00115900
CNC,0.00115719
DLR,0.00115304
VEEV,0.00115233
MRNA,0.00114733
BK,0.00114418
SYY,0.00113700
EBAY,0.00112431
TT,0.00111922
TRV,0.00111359
WBA,0.00111019
TROW,0.00111004
TWTR,0.00110665
IQV,0.00110502
SRE,0.00110466
AIG,0.00110342
HPQ,0.00108926
XLNX,0.00106090
PANW,0.00105857
MRVL,0.00105518
ORLY,0.00105110
ZBH,0.00104745
MNST,0.00104482
GIS,0.00104255
MSCI,0.00103836
CSGP,0.00103625
PRU,0.00103008
INFO,0.00102920
ALXN,0.00102827
PSA,0.00102669
CTVA,0.00102200
ALL,0.00102071
YUM,0.00101343
AFL,0.00100814
DXCM,0.00099627
VRSK,0.00094971
RMD,0.00094524
DFS,0.00093829
ROK,0.00093417
PCAR,0.00093238
OKTA,0.00093127
MSI,0.00091753
RNG,0.00091567
MCK,0.00091492
TEAM,0.00089939
SBAC,0.00089918
CTAS,0.00089792
FAST,0.00088798
PINS,0.00088131
MTD,0.00087773
AWK,0.00087504
AZO,0.00087088
PAYX,0.00086935
STT,0.00086640
KEYS,0.00085777
VFC,0.00085138
SPLK,0.00083634
FRC,0.00083521
SWK,0.00083167
WELL,0.00082315
WLTW,0.00081806
SWKS,0.00081601
DLTR,0.00080113
BBY,0.00079943
KR,0.00079273
LYB,0.00078673
MXIM,0.00078568
VIAC,0.00077263
ETSY,0.00077046
PLUG,0.00076911
CLX,0.00076241
AMP,0.00075541
CERN,0.00075190
TDOC,0.00074710
SIVB,0.00074517
CPRT,0.00074506
COUP,0.00072799
W,0.00072628
FITB,0.00071721
ZG,0.00071549
TER,0.00071385
YUMC,0.00071378
DHI,0.00071089
SYF,0.00070647
ED,0.00070372
MKC,0.00069801
ARE,0.00069766
AVB,0.00069514
EQR,0.00069023
SGEN,0.00068987
KKR,0.00068965
EIX,0.00068483
FLT,0.00068455
TTWO,0.00068194
ENPH,0.00068158
AJG,0.00068126
WST,0.00067894
EXAS,0.00067416
HSY,0.00067300
PPL,0.00067300
LEN,0.00067238
LH,0.00066761
ZBRA,0.00066551
VMC,0.00065685
QRVO,0.00065521
CHD,0.00065389
KHC,0.00064513
YNDX,0.00064337
VTRS,0.00064165
CBRE,0.00064127
PAYC,0.00063843
ODFL,0.00063266
O,0.00062806
VRSN,0.00061383
IP,0.00061263
FTNT,0.00061234
RSG,0.00061134
KSU,0.00060919
HOLX,0.00060891
EXPE,0.00060168
ALB,0.00059732
CDW,0.00059613
NTRS,0.00059446
MLM,0.00059330
MKTX,0.00059162
ALNY,0.00059138
MTB,0.00058850
XYL,0.00058638
DELL,0.00058631
TSN,0.00057967
HIG,0.00057952
CTLT,0.00057878
COO,0.00057597
DOV,0.00057162
ANET,0.00056898
MDB,0.00056878
NVCR,0.00056533
TFX,0.00056288
KEY,0.00056188
GRMN,0.00055897
EPAM,0.00055771
TSCO,0.00055765
VTR,0.00055714
AES,0.00055693
RF,0.00054761
CFG,0.00054687
TRU,0.00054416
BR,0.00054388
GWW,0.00053975
NUE,0.00053754
KMX,0.00053751
TRMB,0.00053403
ZEN,0.00052229
INCY,0.00051900
DGX,0.00051754
CAG,0.00051604
BURL,0.00051354
CMS,0.00051340
PKI,0.00051014
MPWR,0.00050842
AKAM,0.00050828
CVNA,0.00050670
INVH,0.00050647
SEDG,0.00050645
CTXS,0.00050437
ULTA,0.00050259
PEAK,0.00050210
DRI,0.00050175
NDAQ,0.00050127
CAH,0.00050121
HPE,0.00050007
HUBS,0.00049723
IR,0.00049547
CE,0.00049484
VAR,0.00049472
EXPD,0.00049447
WAT,0.00049359
STNE,0.00049299
STE,0.00049242
WORK,0.00049232
FMC,0.00048716
HZNP,0.00048349
DDOG,0.00048238
ABC,0.00048108
WDC,0.00047592
ON,0.00047483
GNRC,0.00047114
ZS,0.00046685
ALLY,0.00046661
HBAN,0.00046462
WAB,0.00046269
MAS,0.00046108
IEX,0.00046015
BXP,0.00045721
BMRN,0.00045706
NTAP,0.00045678
K,0.00045644
GPC,0.00045528
MAA,0.00045393
SUI,0.00045376
CGNX,0.00045166
ENTG,0.00045086
ELAN,0.00044658
PFG,0.00044645
DPZ,0.00044611
DRE,0.00044099
IT,0.00044002
EMN,0.00043974
AVTR,0.00043965
POOL,0.00043705
MKL,0.00043631
NUAN,0.00043533
KDP,0.00043429
CINF,0.00043261
EXR,0.00042936
ABMD,0.00042894
ACGL,0.00042794
GDDY,0.00042671
FICO,0.00042660
CREE,0.00042312
OMC,0.00041949
AVY,0.00041844
CHKP,0.00041446
STX,0.00041386
FTCH,0.00041344
PKG,0.00041294
RUN,0.00041101
CRL,0.00040962
AVLR,0.00040501
GH,0.00040481
PTC,0.00040372
MOH,0.00040039
MASI,0.00040029
TECH,0.00039714
XRAY,0.00039583
JBHT,0.00039433
CHRW,0.00039391
BKI,0.00039296
BIO,0.00039052
IFF,0.00039019
BAP,0.00038987
RJF,0.00038958
HAS,0.00038601
SJM,0.00038559
GGG,0.00038494
LUMN,0.00038287
CRSP,0.00038270
NVR,0.00038207
HRL,0.00038126
FBHS,0.00038009
CCK,0.00038003
LYFT,0.00037332
WRK,0.00037306
CHGG,0.00037239
WIX,0.00037238
FDS,0.00036952
LKQ,0.00036575
MPW,0.00036516
LNT,0.00036175
WHR,0.00036013
WPC,0.00035987
FFIV,0.00035895
NLY,0.00035891
NDSN,0.00035730
CDAY,0.00035657
JKHY,0.00035649
DISCA,0.00035553
FOXA,0.00035521
LW,0.00035337
MTN,0.00035290
EQH,0.00035177
PHM,0.00034850
UDR,0.00034827
RGEN,0.00034668
AAP,0.00034164
NLOK,0.00034134
WTRG,0.00034000
VMW,0.00033913
ICLR,0.00033780
RPM,0.00033724
FNF,0.00033647
XPO,0.00033590
OLED,0.00033285
TTC,0.00033104
ATO,0.00033097
HST,0.00033008
FIVN,0.00032952
TREX,0.00032905
GWRE,0.00032810
BRO,0.00032754
FIVE,0.00032708
ALLE,0.00032561
DAR,0.00032550
CNP,0.00032311
CBOE,0.00032083
LYV,0.00032069
HSIC,0.00031994
ELS,0.00031965
LB,0.00031825
LNC,0.00031788
LEA,0.00031362
ESTC,0.00031357
ATUS,0.00031263
MOS,0.00031240
GL,0.00031098
NBIX,0.00030607
LII,0.00030564
FND,0.00030548
IPG,0.00030531
CCEP,0.00030213
CF,0.00030209
BG,0.00030120
AZPN,0.00030108
UHS,0.00030012
WSM,0.00029899
FSLR,0.00029809
AAXN,0.00029739
BWA,0.00029645
NWL,0.00029630
WEX,0.00029598
TPR,0.00029483
CABO,0.00029348
LPLA,0.00029346
BFAM,0.00029322
CPT,0.00029224
PLAN,0.00029088
FLEX,0.00029078
BILL,0.00029055
LSXMA,0.00028903
PAGS,0.00028674
AMED,0.00028600
RE,0.00028590
DECK,0.00028348
WRB,0.00028227
SNA,0.00028148
DOX,0.00028090
MRTX,0.00028064
NWSA,0.00028047
MHK,0.00027880
CMA,0.00027876
DVA,0.00027832
EWBC,0.00027712
WU,0.00027702
ATR,0.00027611
JAZZ,0.00027582
CPB,0.00027501
OC,0.00027488
FWONK,0.00027387
ZNGA,0.00027336
SMG,0.00027251
RARE,0.00027237
Y,0.00027116
FATE,0.00027097
GNTX,0.00027059
IRM,0.00026910
NTRA,0.00026890
LAD,0.00026854
SCI,0.00026509
RS,0.00026437
AGNC,0.00026430
ARMK,0.00026424
ZION,0.00026105
RNR,0.00026017
FHN,0.00025956
CHE,0.00025923
ROL,0.00025893
PRAH,0.00025817
CIEN,0.00025804
CONE,0.00025732
IAA,0.00025721
SBNY,0.00025638
IPHI,0.00025463
AIZ,0.00025448
NI,0.00025441
APO,0.00025424
EHC,0.00025414
DISH,0.00025373
IONS,0.00025244
RH,0.00025240
BLDR,0.00025215
ARWR,0.00025135
STLD,0.00025061
EV,0.00024836
ALV,0.00024833
JNPR,0.00024774
OHI,0.00024756
NVAX,0.00024728
USFD,0.00024714
NLSN,0.00024699
NYT,0.00024689
REG,0.00024682
SMAR,0.00024673
AMH,0.00024489
RGA,0.00024425
GLOB,0.00024325
LITE,0.00024324
BYND,0.00024142
ARW,0.00024079
JLL,0.00024071
RDFN,0.00024027
PEN,0.00023989
G,0.00023883
DT,0.00023881
VER,0.00023867
AOS,0.00023781
IVZ,0.00023774
UGI,0.00023667
PFPT,0.00023631
SITE,0.00023608
DCI,0.00023538
WSO,0.00023495
RP,0.00023472
MIDD,0.00023151
VOYA,0.00023074
MANH,0.00023038
LUV,0.00023007
EEFT,0.00022946
CBSH,0.00022941
IRTC,0.00022840
DXC,0.00022822
STOR,0.00022811
LBTYA,0.00022809
EXEL,0.00022680
PVH,0.00022508
KSS,0.00022444
CLF,0.00022351
QDEL,0.00022346
BERY,0.00022338
UTHR,0.00022319
BEN,0.00022271
AGCO,0.00022262
RHI,0.00022236
LAMR,0.00022207
WAL,0.00022143
IOVA,0.00021942
FSLY,0.00021884
RGLD,0.00021754
DAL,0.00021547
TMX,0.00021530
KIM,0.00021526
Z,0.00021372
BC,0.00021367
NNN,0.00021355
COLD,0.00021272
BLD,0.00021184
CASY,0.00021161
LFUS,0.00021132
PLNT,0.00021132
TCF,0.00021128
GRUB,0.00021116
HRC,0.00021057
SIRI,0.00021024
SEE,0.00020966
SEIC,0.00020900
FRT,0.00020827
SRPT,0.00020761
KRC,0.00020474
BL,0.00020471
VNO,0.00020453
HAE,0.00020364
PFGC,0.00020283
AYX,0.00020219
MAT,0.00020138
AFG,0.00020113
QTWO,0.00019978
XLRN,0.00019937
POST,0.00019901
CDK,0.00019899
LHCG,0.00019893
CUBE,0.00019857
AXTA,0.00019708
SRCL,0.00019677
PBCT,0.00019599
PB,0.00019497
HALO,0.00019384
CPRI,0.00019382
HOG,0.00019324
PRGO,0.00019285
YETI,0.00019181
ACAD,0.00019104
HTA,0.00019004
NTNX,0.00018927
SLAB,0.00018851
NATI,0.00018844
BRKR,0.00018835
SON,0.00018823
LBTYK,0.00018803
NVTA,0.00018750
HQY,0.00018682
CHNG,0.00018675
CYBR,0.00018657
FOLD,0.00018629
DLB,0.00018564
OGE,0.00018523
TGTX,0.00018459
AIRC,0.00018395
NVRO,0.00018271
PSTG,0.00018120
REXR,0.00018095
SNV,0.00018031
NVST,0.00018013
LSCC,0.00017952
LEG,0.00017829
CFR,0.00017821
HUN,0.00017793
MSA,0.00017732
PPD,0.00017728
THO,0.00017685
LSI,0.00017680
BRKS,0.00017660
ACC,0.00017642
SSB,0.00017641
CCC,0.00017625
SYNH,0.00017595
POWI,0.00017569
FAF,0.00017540
IRDM,0.00017537
FRPT,0.00017503
BPMC,0.00017479
MAN,0.00017459
CRUS,0.00017405
LSTR,0.00017400
CLGX,0.00017363
RAMP,0.00017304
INSP,0.00017290
BJ,0.00017261
NEO,0.00017251
RBC,0.00017244
DBX,0.00017222
TNDM,0.00017221
HELE,0.00017219
ESNT,0.00017098
RXN,0.00017065
HBI,0.00017022
JHG,0.00016927
VRNS,0.00016878
MDU,0.00016869
FFIN,0.00016754
TW,0.00016749
PRI,0.00016742
INGR,0.00016741
UNM,0.00016697
ORI,0.00016658
BPOP,0.00016647
PEGA,0.00016548
RL,0.00016521
TPX,0.00016514
SLM,0.00016477
KOD,0.00016416
TXRH,0.00016361
OLLI,0.00016352
OMCL,0.00016336
FOXF,0.00016233
SAIA,0.00016219
TOL,0.00016212
FR,0.00016207
FEYE,0.00016139
AMG,0.00016122
WMS,0.00015994
CUZ,0.00015979
SMTC,0.00015964
ADPT,0.00015943
STWD,0.00015933
BRX,0.00015795
SAGE,0.00015736
IBKR,0.00015718
ATH,0.00015691
EGP,0.00015687
NYCB,0.00015652
SF,0.00015611
BBIO,0.00015594
IART,0.00015544
FL,0.00015449
GTLS,0.00015449
X,0.00015439
HASI,0.00015387
TPTX,0.00015383
GMED,0.00015381
SAIL,0.00015364
SKX,0.00015346
WBS,0.00015294
CROX,0.00015267
EBS,0.00015230
EVBG,0.00015133
VRNT,0.00015097
GBCI,0.00015065
ASH,0.00015061
THC,0.00015027
KMPR,0.00014972
CCMP,0.00014962
COR,0.00014932
GPK,0.00014929
DEI,0.00014914
NXST,0.00014885
AA,0.00014868
ALRM,0.00014867
EVR,0.00014854
LAZ,0.00014852
ARNA,0.00014844
RPD,0.00014839
VLY,0.00014778
EDIT,0.00014757
MTZ,0.00014712
AL,0.00014709
SLG,0.00014697
VMI,0.00014591
FTDR,0.00014537
AEIS,0.00014533
UBSI,0.00014523
DNLI,0.00014510
ALSN,0.00014509
MTG,0.00014501
ORA,0.00014480
EXP,0.00014456
ASGN,0.00014395
PRLB,0.00014355
MORN,0.00014251
ARES,0.00014229
NOVT,0.00014201
DISCK,0.00014164
ACHC,0.00014162
STAG,0.00014113
NCR,0.00014043
MMS,0.00014031
M,0.00013974
CVET,0.00013901
WING,0.00013882
VVV,0.00013856
OZK,0.00013850
HLF,0.00013829
ENV,0.00013819
CLH,0.00013753
AYI,0.00013647
THG,0.00013640
ACIW,0.00013617
PK,0.00013565
ENSG,0.00013564
PTCT,0.00013560
SSD,0.00013548
BHVN,0.00013484
LOPE,0.00013472
FLO,0.00013436
RDN,0.00013421
RYN,0.00013377
LPX,0.00013367
ESI,0.00013342
AN,0.00013332
NEOG,0.00013319
JWN,0.00013303
DKS,0.00013252
HIW,0.00013174
ICUI,0.00013164
GPS,0.00013163
AVNT,0.00013159
EYE,0.00013158
NOMD,0.00013155
ITRI,0.00013120
JBT,0.00013117
SRC,0.00013111
AXS,0.00013109
SIGI,0.00013036
KNSL,0.00013015
IDA,0.00012985
CRI,0.00012963
RLI,0.00012883
QLYS,0.00012855
STAA,0.00012827
BCPC,0.00012804
JCOM,0.00012763
LPSN,0.00012742
MEDP,0.00012731
MSTR,0.00012716
FNB,0.00012685
FCNCA,0.00012633
WTFC,0.00012604
PINC,0.00012602
HR,0.00012601
NVT,0.00012593
SABR,0.00012472
CRNC,0.00012394
AWI,0.00012367
XRX,0.00012333
AVT,0.00012319
WDFC,0.00012303
ACIA,0.00012299
HWC,0.00012297
CIT,0.00012271
PRG,0.00012267
BHF,0.00012247
QTS,0.00012180
JBGS,0.00012167
FCN,0.00012154
NJR,0.00012104
CNNE,0.00012010
VIAV,0.00011988
FOX,0.00011968
OGS,0.00011947
BKU,0.00011886
HPP,0.00011871
UPWK,0.00011850
KWR,0.00011846
SYNA,0.00011828
CBU,0.00011817
POR,0.00011793
DOC,0.00011766
SPSC,0.00011740
KRNT,0.00011720
INSM,0.00011690
BCO,0.00011680
TRNO,0.00011661
BXMT,0.00011640
EGHT,0.00011629
R,0.00011595
WCC,0.00011548
WEN,0.00011541
LCII,0.00011500
NEWR,0.00011487
SHAK,0.00011435
WTS,0.00011431
AIT,0.00011429
MSM,0.00011424
TRIP,0.00011381
DIOD,0.00011340
SPB,0.00011320
BOH,0.00011318
UMBF,0.00011297
FELE,0.00011290
UFPI,0.00011277
UNVR,0.00011270
FHB,0.00011226
HE,0.00011152
ALKS,0.00011141
GKOS,0.00011121
FGEN,0.00011114
CBRL,0.00011085
RHP,0.00011082
ADS,0.00011078
KEX,0.00011059
ROG,0.00011051
WK,0.00011045
HI,0.00011041
HOMB,0.00011019
STMP,0.00010981
VC,0.00010979
UNF,0.00010968
SNX,0.00010940
TNET,0.00010882
HHC,0.00010875
AMN,0.00010864
UA,0.00010842
TENB,0.00010805
ASB,0.00010790
SXT,0.00010767
UAL,0.00010760
VSH,0.00010732
HAIN,0.00010685
SWX,0.00010651
FORM,0.00010634
CNO,0.00010606
CWEN,0.00010589
VG,0.00010568
BLUE,0.00010525
ADC,0.00010523
PCH,0.00010510
SR,0.00010500
ADNT,0.00010484
TGNA,0.00010483
GATX,0.00010417
APLS,0.00010391
CATY,0.00010390
GRA,0.00010371
SVMK,0.00010368
LIVN,0.00010353
ONB,0.00010344
BXS,0.00010335
ACA,0.00010334
DDD,0.00010334
MSGS,0.00010314
HLI,0.00010307
ALLK,0.00010292
COLB,0.00010270
NWE,0.00010114
TWOU,0.00010089
AMBA,0.00010087
BBBY,0.00010079
TMHC,0.00010074
UAA,0.00010023
FN,0.00010013
AWR,0.00009989
NGVT,0.00009979
ONEM,0.00009966
NUVA,0.00009957
HMSY,0.00009956
PZZA,0.00009914
TCBI,0.00009903
BLKB,0.00009850
OMF,0.00009819
KBH,0.00009797
AEO,0.00009754
BAND,0.00009752
AGO,0.00009745
MMSI,0.00009727
MTH,0.00009711
NSP,0.00009707
HRB,0.00009693
OFC,0.00009672
FHI,0.00009660
GBT,0.00009626
AAON,0.00009607
ESE,0.00009578
COMM,0.00009549
PCRX,0.00009505
CNMD,0.00009492
CCXI,0.00009422
ENR,0.00009369
WRI,0.00009367
EXLS,0.00009363
CVBF,0.00009361
NHI,0.00009360
CBT,0.00009351
AGIO,0.00009341
CARG,0.00009334
RETA,0.00009304
FUL,0.00009289
GT,0.00009261
LANC,0.00009243
HL,0.00009191
PDCO,0.00009151
LXP,0.00009129
CMD,0.00009112
OUT,0.00009066
GO,0.00009050
SEM,0.00008993
INDB,0.00008961
NUS,0.00008949
CWT,0.00008929
STAY,0.00008921
EQC,0.00008917
GDOT,0.00008876
PSB,0.00008875
CLDR,0.00008868
ROCK,0.00008864
ABG,0.00008854
WERN,0.00008813
BRC,0.00008794
TDC,0.00008779
MTSI,0.00008742
CWST,0.00008675
NEU,0.00008674
TRTN,0.00008668
CCOI,0.00008666
ABCB,0.00008613
CSOD,0.00008604
DAN,0.00008604
SAFM,0.00008590
BMI,0.00008564
SHOO,0.00008527
MDLA,0.00008497
AVA,0.00008482
WLK,0.00008408
ITGR,0.00008391
COLM,0.00008386
ESGR,0.00008354
AZEK,0.00008342
NSIT,0.00008281
SDGR,0.00008225
TRN,0.00008198
SHO,0.00008174
PPBI,0.00008170
APAM,0.00008150
WTM,0.00008138
AEL,0.00008117
EPR,0.00008082
AUB,0.00008072
MIME,0.00008035
FCFS,0.00008000
KAR,0.00007958
MC,0.00007947
SPWR,0.00007946
SFNC,0.00007931
EPAY,0.00007911
SIX,0.00007905
XNCR,0.00007865
SFM,0.00007848
DY,0.00007845
SJI,0.00007816
BOX,0.00007784
HGV,0.00007784
MGEE,0.00007773
AGR,0.00007762
JJSF,0.00007761
GPI,0.00007755
CORT,0.00007716
EAT,0.00007699
SUM,0.00007643
AQUA,0.00007622
RMBS,0.00007619
WD,0.00007590
WAFD,0.00007583
SNBR,0.00007572
SCL,0.00007552
PEB,0.00007551
KFY,0.00007482
HLNE,0.00007434
LILAK,0.00007414
MXL,0.00007390
WWW,0.00007389
APPF,0.00007387
VSAT,0.00007348
BEAT,0.00007308
AY,0.00007298
KW,0.00007293
ELY,0.00007256
ISBC,0.00007249
SPXC,0.00007227
PDM,0.00007213
CADE,0.00007201
DORM,0.00007200
MDRX,0.00007190
BOKF,0.00007174
MIC,0.00007103
IRBT,0.00007069
AIN,0.00007061
IBTX,0.00007059
IBP,0.00006997
UCBI,0.00006942
SHEN,0.00006920
CIM,0.00006916
MDC,0.00006903
THS,0.00006902
CVLT,0.00006898
PLMR,0.00006886
PLXS,0.00006876
STRA,0.00006848
HCSG,0.00006828
TDS,0.00006797
MLI,0.00006787
AVNS,0.00006780
RLJ,0.00006731
IOSP,0.00006716
SMPL,0.00006684
RCII,0.00006683
MED,0.00006672
PBH,0.00006667
KLIC,0.00006662
BECN,0.00006662
TEX,0.00006634
AX,0.00006629
EVTC,0.00006620
SIG,0.00006609
CLNY,0.00006606
DOOR,0.00006594
UNIT,0.00006578
WWE,0.00006570
WRE,0.00006565
KTB,0.00006563
FULT,0.00006546
NAVI,0.00006517
MTX,0.00006508
VNE,0.00006506
AXSM,0.00006425
YELP,0.00006424
TSE,0.00006381
AAL,0.00006368
BDN,0.00006356
LGIH,0.00006349
ITCI,0.00006341
THRM,0.00006339
IBOC,0.00006336
WSFS,0.00006336
MGLN,0.00006325
FWRD,0.00006284
NSA,0.00006282
MLHR,0.00006219
WGO,0.00006203
PRGS,0.00006202
FRME,0.00006197
FBP,0.00006194
SANM,0.00006166
CTB,0.00006165
COTY,0.00006141
TPH,0.00006121
FSS,0.00006100
HTH,0.00006092
JACK,0.00006091
DCPH,0.00006045
CDE,0.00006042
FBC,0.00006039
PSMT,0.00006038
BIG,0.00006022
CTRE,0.00006003
WSBC,0.00005952
EPRT,0.00005944
CMP,0.00005903
NTCT,0.00005894
PAG,0.00005888
SFBS,0.00005885
DNB,0.00005828
MAC,0.00005777
JW/A,0.00005738
GHC,0.00005736
CAR,0.00005729
FMBI,0.00005716
RNST,0.00005706
PFSI,0.00005703
FCPT,0.00005667
LZB,0.00005636
OI,0.00005628
IDCC,0.00005628
FIX,0.00005617
ATGE,0.00005613
NMIH,0.00005579
CNK,0.00005530
VICR,0.00005523
HUBG,0.00005521
MYGN,0.00005492
PIPR,0.00005441
WBT,0.00005428
FFBC,0.00005419
LGND,0.00005383
IRWD,0.00005383
URBN,0.00005376
RPAI,0.00005359
EPC,0.00005356
TRMK,0.00005346
TWNK,0.00005282
AVYA,0.00005282
BGS,0.00005256
RUSHA,0.00005255
CNS,0.00005249
BLMN,0.00005249
AMKR,0.00005238
SASR,0.00005219
ALK,0.00005215
RLGY,0.00005203
MTOR,0.00005196
NTB,0.00005188
VIR,0.00005188
JELD,0.00005178
MNRO,0.00005143
XHR,0.00005135
TOWN,0.00005121
SITC,0.00005103
CFFN,0.00005086
BANR,0.00005077
HLIO,0.00005072
CSTM,0.00005061
BDC,0.00005041
CVA,0.00005036
OPK,0.00005035
BCC,0.00005030
EGOV,0.00005026
DRH,0.00005024
MD,0.00004993
EHTH,0.00004992
YEXT,0.00004989
CVCO,0.00004978
PS,0.00004963
PRO,0.00004960
CAKE,0.00004942
HMN,0.00004910
SJW,0.00004909
KN,0.00004902
HRI,0.00004900
PMT,0.00004886
RGNX,0.00004855
UFS,0.00004838
ALLO,0.00004836
PNTG,0.00004800
UE,0.00004747
PATK,0.00004740
VRRM,0.00004716
OTTR,0.00004713
VRTS,0.00004705
SSTK,0.00004699
SBH,0.00004693
MFA,0.00004687
MGRC,0.00004679
PGRE,0.00004673
ANF,0.00004636
LNN,0.00004636
ARI,0.00004600
QURE,0.00004581
ROIC,0.00004573
SYKE,0.00004543
AMWD,0.00004532
EGBN,0.00004524
KRTX,0.00004524
SUPN,0.00004519
KALU,0.00004516
CWK,0.00004505
NARI,0.00004466
VIRT,0.00004459
PRFT,0.00004449
SEAS,0.00004445
GVA,0.00004445
OSIS,0.00004440
NWBI,0.00004440
CXP,0.00004407
SSYS,0.00004393
DLX,0.00004379
CATM,0.00004376
LTC,0.00004374
HTLF,0.00004370
LAUR,0.00004369
AAT,0.00004368
CMPR,0.00004359
SC,0.00004348
WABC,0.00004346
HSC,0.00004338
CENTA,0.00004291
GNW,0.00004290
ENDP,0.00004281
LGF/B,0.00004279
GTN,0.00004270
CORE,0.00004255
HNI,0.00004240
PRAA,0.00004229
ASTE,0.00004228
PRIM,0.00004223
EVH,0.00004208
MIK,0.00004205
TTMI,0.00004194
ARGO,0.00004184
MCY,0.00004180
SWM,0.00004161
VRTU,0.00004157
GNL,0.00004150
HOPE,0.00004150
NBTB,0.00004131
CBZ,0.00004118
TNC,0.00004113
PLAY,0.00004108
FOE,0.00004102
GEF,0.00004097
HRTX,0.00004087
REYN,0.00004084
CSGS,0.00004082
WDR,0.00004068
AIR,0.00004050
ADT,0.00004049
TTEC,0.00004027
ATRA,0.00004011
INO,0.00003974
JOE,0.00003929
PFS,0.00003927
BANF,0.00003920
HURN,0.00003884
FCF,0.00003817
KRG,0.00003810
CALM,0.00003799
SAFE,0.00003787
NWN,0.00003770
FARO,0.00003749
CVGW,0.00003724
SATS,0.00003708
LSXMK,0.00003702
WIRE,0.00003699
AKR,0.00003631
MMYT,0.00003625
COKE,0.00003579
WW,0.00003569
LMNX,0.00003543
BSIG,0.00003531
GOLF,0.00003528
ALEX,0.00003515
GCP,0.00003499
GIII,0.00003484
CTBI,0.00003452
TRS,0.00003445
STBA,0.00003430
SRCE,0.00003398
SNDR,0.00003394
EBIX,0.00003380
GWB,0.00003370
TROX,0.00003341
JBLU,0.00003335
AMCX,0.00003326
OXM,0.00003316
BRKL,0.00003301
PRA,0.00003290
ECOL,0.00003283
ZGNX,0.00003282
GES,0.00003281
CLI,0.00003213
NXGN,0.00003208
SAFT,0.00003205
BPFH,0.00003203
SKT,0.00003199
ATCO,0.00003128
RDUS,0.00003118
LADR,0.00003117
RWT,0.00003113
CTS,0.00003099
FIZZ,0.00003073
ECPG,0.00003066
NNI,0.00003058
BGCP,0.00003056
PLT,0.00002960
IPAR,0.00002945
NCNO,0.00002940
IMAX,0.00002926
GTY,0.00002904
GBX,0.00002888
SCS,0.00002883
NTGR,0.00002878
CNA,0.00002872
APOG,0.00002869
CRVL,0.00002846
USNA,0.00002845
